"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",160,1701,2882,1720,24
"GM",49,30284,63611,6581,478
"Tolerant",40,54128,39156,10800,797
"Vulnerable",3,3198,7332,137809,3831
"Unclassified",2,616,1092,2439,115520
