"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,21,38,10,112
"GM",65,16011,44934,1663,8274
"Tolerant",36,42426,33267,1959,13584
"Vulnerable",58,641,4130,16613,29648
"Unclassified",237,7694,15770,18642,228418
