"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,515,739,1028,606
"GM",87,21360,56128,2459,648
"Tolerant",259,61896,55141,8384,1835
"Vulnerable",102,3405,10478,105325,13908
"Unclassified",114,1164,2649,12952,123048
