"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21182,3255,5301,15670,5811
"GM",4260,28203,37773,6313,2315
"Tolerant",7406,35947,25596,6180,4992
"Vulnerable",49130,11031,8920,58165,8769
"Unclassified",14045,5407,8732,10836,40477
