"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9061,2425,2972,17436,7215
"GM",2968,32141,39210,9869,6991
"Tolerant",2020,29035,19400,5227,6067
"Vulnerable",10956,7281,5077,32348,7623
"Unclassified",26214,7982,13462,71135,51601
