"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,41
"GM",0,94,139,1,501
"Tolerant",0,55,18,0,273
"Vulnerable",0,0,0,0,30
"Unclassified",16,1624,259,4702,31947
