"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,2,15
"GM",0,1180,658,33,713
"Tolerant",0,203,22,27,500
"Vulnerable",0,89,68,1932,6981
"Unclassified",1,487,347,5509,20930
