"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1303,12,1471,139,9097
"GM",13,0,33,3,127
"Tolerant",685,75,1658,227,4027
"Vulnerable",0,0,2,7,169
"Unclassified",2062,29,2492,1299,61703
