"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1363,7,749,1,7196
"GM",7,1,16,0,213
"Tolerant",1970,8,1962,11,6072
"Vulnerable",37,6,153,3,1245
"Unclassified",10918,65,7297,84,47249
