"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3836,10,2910,47,383
"GM",1,0,9,4,1
"Tolerant",1915,3,2565,28,789
"Vulnerable",10,0,40,874,185
"Unclassified",973,3,892,502,70653
