"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1247,9,1409,32,1366
"GM",19,1,60,0,36
"Tolerant",1253,24,3232,68,1079
"Vulnerable",55,1,90,1114,415
"Unclassified",3896,34,2542,1026,67625
