"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55278,14257,81744,1074,5745
"GM",882,3595,14361,25,121
"Tolerant",101377,193462,987070,24360,25166
"Vulnerable",1421,1522,31278,24238,1013
"Unclassified",7140,1908,22742,447,377138
