"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2788,453,23099,115,34886
"GM",120,248,6702,5,1771
"Tolerant",42661,24387,1172957,5252,225687
"Vulnerable",305,189,12850,2846,17671
"Unclassified",7167,1590,53649,296,339670
