"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24394,199,105828,1447,11096
"GM",534,72,7010,3,283
"Tolerant",87040,17764,1093163,13586,44121
"Vulnerable",4460,18,8333,13216,23634
"Unclassified",14398,1159,91863,32728,381015
