"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12863,194,78205,3761,35803
"GM",278,214,17781,495,444
"Tolerant",53940,13358,1119724,28945,90230
"Vulnerable",1984,2,14760,13589,30645
"Unclassified",32735,865,155850,9571,261128
