"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72854,4365,85609,527,2743
"GM",16832,74544,121531,1073,764
"Tolerant",54932,158807,883499,14962,24995
"Vulnerable",786,6262,17875,24387,834
"Unclassified",11997,8240,24921,5269,358756
