"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3816,221,36470,388,12146
"GM",2930,437,17982,115,5403
"Tolerant",37528,8096,1046201,4534,172898
"Vulnerable",81,29,3413,4220,771
"Unclassified",26658,1685,182039,3304,405999
