"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",5065,31382,90674,344,1811
"Tolerant",3512,109825,10426,173,950
"Vulnerable",48,474,203,1248,3235
"Unclassified",404,12254,7361,2928,55322
