"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,19911,94891,174,5261
"Tolerant",0,85113,19035,149,6570
"Vulnerable",0,39,18,0,44
"Unclassified",1,15280,18345,21,72787
