"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",5,800,807,199,570
"Tolerant",1,2139,250,29,349
"Vulnerable",3,247,99,2625,6619
"Unclassified",2,970,307,5893,63137
