"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,698,696,1,212
"Tolerant",1,735,522,4,889
"Vulnerable",0,23,48,520,5406
"Unclassified",26,379,446,1482,72964
