"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47641,20,594022,3976,2225
"GM",11,0,35,0,0
"Tolerant",656792,546,440700,65999,8214
"Vulnerable",10379,6,56212,16063,4108
"Unclassified",37640,23,59382,4808,161406
