"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46856,0,701512,2271,1824
"GM",143,0,422,30,0
"Tolerant",585527,1893,492763,67217,2951
"Vulnerable",8115,1,64982,17225,523
"Unclassified",4860,0,18080,1623,151390
