"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50672,20,614496,7071,30103
"GM",1,0,271,44,19
"Tolerant",558378,25,477228,58204,71095
"Vulnerable",6933,1,29363,16214,5413
"Unclassified",31900,0,50893,5235,156629
