"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",980,3140,9271,4,19565
"GM",2154,137993,64400,44,14664
"Tolerant",3484,46967,72898,53,45451
"Vulnerable",14,317,236,0,775
"Unclassified",6764,18041,40171,77,96832
