"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1388,2789,1848,0,7371
"GM",940,176707,13415,1,15395
"Tolerant",12541,81651,49101,1,43682
"Vulnerable",9,35,49,0,85
"Unclassified",15974,14934,19741,26,126612
