"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4250,3009,12041,4,11548
"GM",2176,232015,32394,9,9522
"Tolerant",8472,23709,33907,1,18065
"Vulnerable",1,1,0,0,26
"Unclassified",11599,25245,27148,107,129046
