"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2126,2282,9687,28,10560
"GM",2613,194532,54645,178,6041
"Tolerant",4141,40151,62310,223,13345
"Vulnerable",45,76,162,36,944
"Unclassified",9633,12406,35686,1063,121382
