"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30482,7458,4254,1876,36983
"GM",11748,164280,103557,305,9173
"Tolerant",4163,88277,24152,106,3298
"Vulnerable",1568,732,577,1001,2246
"Unclassified",9845,4354,4252,507,56776
