"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1378,4880,1208,21,23
"GM",15733,322475,46320,493,834
"Tolerant",912,72140,13728,22,84
"Vulnerable",77,1389,420,1330,19
"Unclassified",1466,713,25,155,86125
