"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,101,110,6,250
"GM",76,61510,239731,855,17040
"Tolerant",46,218415,29256,1045,16313
"Vulnerable",5,1107,784,4400,8156
"Unclassified",205,13871,14400,6331,38330
