"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,213,53,106,8
"GM",67,87556,222266,3285,2036
"Tolerant",155,242615,24023,3220,1803
"Vulnerable",1,717,291,7974,2318
"Unclassified",16,4121,1354,2843,65308
