"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,47,33,5,262
"GM",34,61306,207874,646,25144
"Tolerant",12,218126,44137,422,21584
"Vulnerable",3,801,871,2729,8233
"Unclassified",47,11117,11584,4433,52908
