"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,32,3,58
"GM",18,50316,228278,214,12571
"Tolerant",11,197852,51610,1090,13936
"Vulnerable",7,501,1127,2799,3801
"Unclassified",67,14721,16070,8235,69038
