"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",134,990,1662,70,77
"GM",136,71286,232805,949,3830
"Tolerant",54,238053,33320,799,1613
"Vulnerable",63,1829,1876,6549,1557
"Unclassified",2,3052,2153,2934,66565
