"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5054,0,22466,2934,8847
"GM",19,0,2,5,13
"Tolerant",18767,0,21862,5043,17548
"Vulnerable",3080,1,10892,111501,87669
"Unclassified",12352,2,18547,113713,251839
