"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6850,4,23743,1703,830
"GM",0,0,39,1,0
"Tolerant",21899,6,23490,12205,3447
"Vulnerable",2106,0,10905,184416,102678
"Unclassified",2895,6,5830,32473,276630
