"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11707,6577,1629,6072,2816
"GM",10988,105590,10019,39405,4016
"Tolerant",2599,6675,9783,6528,574
"Vulnerable",9298,37164,4849,44657,9589
"Unclassified",5465,4756,1230,10100,112363
