"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3285,1745,238,2376,10759
"GM",3971,102127,5712,58437,13263
"Tolerant",1034,5624,7051,4135,3526
"Vulnerable",2879,28434,1624,12908,18166
"Unclassified",12317,7203,2016,18620,136999
