"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6819,5245,1435,7091,17267
"GM",3658,133453,9505,25540,9083
"Tolerant",1469,20988,12322,5978,3259
"Vulnerable",3067,15446,1745,34501,19497
"Unclassified",7610,8226,1332,12274,97639
