"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,7
"GM",11,69182,174733,13,35901
"Tolerant",8,179863,43116,18,33671
"Vulnerable",0,1,33,0,52
"Unclassified",74,41784,30205,47,283024
