"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,8,1,62
"GM",10,71488,197284,819,21231
"Tolerant",3,187674,44979,944,14487
"Vulnerable",0,25,29,5,19
"Unclassified",59,49342,38218,36769,228267
