"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,149,214,50,120
"GM",192,62536,233094,698,17954
"Tolerant",232,214467,48370,1167,16059
"Vulnerable",41,2284,1473,24865,15731
"Unclassified",188,21009,16516,13573,200745
