"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5929,776,730,1323,26073
"GM",4250,29960,4746,576,6880
"Tolerant",539,2527,3150,138,4417
"Vulnerable",1270,1394,434,16897,27099
"Unclassified",15640,6540,6915,22651,197685
