"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,45,28,27,1322
"GM",658,12013,5213,511,7492
"Tolerant",47,480,337,140,1439
"Vulnerable",615,1611,811,3345,45973
"Unclassified",9424,14231,5309,11852,265593
