"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2901,3762,814,4506,15645
"GM",4862,24422,5377,2478,4058
"Tolerant",284,6677,4276,925,3813
"Vulnerable",367,962,246,24097,15913
"Unclassified",3913,6206,7901,92661,151473
