"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",203490,4,161120,87231,1116
"GM",45,1,1000,2021,0
"Tolerant",32858,2,336587,56940,987
"Vulnerable",32086,25,57781,411897,1597
"Unclassified",3000,5,362,2077,104128
