"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",129985,57,36289,77850,67616
"GM",85,1651,1092,2057,1
"Tolerant",38968,1019,536650,96158,4799
"Vulnerable",52693,157,68738,252756,20302
"Unclassified",17171,4,7600,14389,68273
