"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",255384,94,55881,35621,3054
"GM",165,1025,10,521,0
"Tolerant",112324,64,334702,65021,1842
"Vulnerable",54247,1215,57803,386195,8914
"Unclassified",21168,0,1617,5853,93640
