"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",687,488,400,73,3002
"GM",236,1009,3234,29,1036
"Tolerant",165,1034,1168,16,943
"Vulnerable",87,38,50,151,534
"Unclassified",593,735,401,233,22069
