"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",586,653,553,118,109
"GM",350,1836,3211,58,222
"Tolerant",339,1987,1273,82,107
"Vulnerable",28,34,39,142,113
"Unclassified",270,211,277,199,25614
