"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",558,132,95,37,1058
"GM",461,1240,2842,43,1263
"Tolerant",573,618,1412,73,2493
"Vulnerable",22,15,6,3,64
"Unclassified",3235,1385,1222,409,19152
