"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24547,4820,314,8897,27054
"GM",4356,17220,302,12514,6083
"Tolerant",911,1080,121,1703,1796
"Vulnerable",5776,12251,643,12841,11374
"Unclassified",23173,6611,886,20825,212002
