"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25911,2405,335,8570,65256
"GM",2749,9918,202,10068,10128
"Tolerant",1464,481,132,1694,4178
"Vulnerable",8878,7351,734,10261,28600
"Unclassified",49110,5351,2137,17438,144749
