"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25385,2351,1216,6861,52299
"GM",1698,6621,423,11687,5077
"Tolerant",430,182,95,706,2127
"Vulnerable",8996,9617,887,8661,19870
"Unclassified",66862,6224,4749,18800,156276
