"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39335,2819,310,15879,45028
"GM",2056,9706,338,9801,3094
"Tolerant",1954,524,52,1267,3573
"Vulnerable",6765,17168,1181,11632,9969
"Unclassified",71148,5727,665,23935,134174
