"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84657,8008,10,512,12128
"GM",714,18518,72,148,2307
"Tolerant",509,4362,2,285,943
"Vulnerable",126,1615,2099,8158,533
"Unclassified",19898,3532,2,1844,182893
