"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16812,4608,234,930,82524
"GM",173,5332,1358,1569,1889
"Tolerant",16,1116,406,299,231
"Vulnerable",110,889,163,7008,3018
"Unclassified",15172,12083,387,3048,194500
