"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67233,2477,964,326,63028
"GM",41,5,112,20,3572
"Tolerant",214,2,1389,4,436
"Vulnerable",224,2506,456,8498,7791
"Unclassified",40680,2505,2251,2104,147037
