"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61786,5062,9270,19480,6723
"GM",10540,26437,38890,6463,690
"Tolerant",18196,34604,46487,16038,3612
"Vulnerable",20701,3990,13825,182208,38370
"Unclassified",8566,2426,3364,19518,240029
