"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37385,5272,8714,12955,4159
"GM",5574,25841,32037,5188,746
"Tolerant",8712,36988,45276,12262,2095
"Vulnerable",12618,5247,10754,153519,25788
"Unclassified",38032,9672,22156,75170,241115
