"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9028,2463,7919,7120,1008
"GM",2725,36793,60050,6571,514
"Tolerant",1972,45964,57234,12135,1191
"Vulnerable",6915,5871,17060,298280,2256
"Unclassified",1519,2495,2750,12557,234885
