"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",259,63,93,29,312
"GM",696,27916,357949,5976,3453
"Tolerant",1759,346641,76357,7454,5977
"Vulnerable",89,2819,7638,44291,123526
"Unclassified",377,2584,3945,2263,89848
