"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",495,59,58,200,1769
"GM",1454,42600,304703,6518,10715
"Tolerant",3952,300523,66772,10358,19175
"Vulnerable",934,3667,10124,66000,20447
"Unclassified",2406,15805,20577,111068,91935
